pension_start_age,spend_multiplier,spending_rule,use_dynamic_spending,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
60,3.0,3.66,1,44262.29508196721,1620.0,spend50p,1477.5180045794827,1472.097837979426,1468.233762465331,1465.1130592552051,1463.0807448378637,1466.2314199693647,1464.5498823708772,1463.0386240707749,1453.922029824455,1442.6332634479968,1434.2750388594588,1418.211961607326,1412.6398263073615,1414.16175737564,1421.2273354114745,1437.582963683492,1462.2193075697019,1492.5230234103046,1518.3664296876386,1549.7281752792003,1595.4937088537054,1635.794278249915,1680.0463961351081,1713.9578206102715,1749.8069249191112,1783.9816676071327,1818.486589965643,1845.0225373402213,1876.7472692310207,1903.989026198412,1923.496987381603,1938.4173510269793,1949.5485701466075,1971.407510869052,1981.0997895832343
60,3.0,3.66,1,44262.29508196721,1620.0,spend75p,1478.3288908086236,1497.0576778569211,1516.8878820140296,1539.332603329519,1565.8031110324055,1585.7417247455917,1607.963537429723,1628.1828659156054,1643.2834716559348,1652.8072300940569,1656.9738726566322,1664.2183447203242,1675.4287416491868,1694.3734733083916,1728.7047456472806,1764.1877701908277,1802.5244132303933,1850.7104664860788,1897.5406681838967,1945.031840738277,1997.825353283236,2067.429972941945,2140.707993911491,2221.452895959715,2296.519075918005,2354.6651044085006,2417.3568293314847,2481.5044794184705,2568.834212622485,2621.2946835219786,2668.0327137484956,2733.330220197745,2774.6834899420055,2817.732628521617,2868.065989188915
60,3.0,4.0,1,40500.0,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9986666666666667,0.998,0.997,0.994,0.992,0.99,0.9873333333333333,0.985,0.977,0.9733333333333334,0.9703333333333334,0.9663333333333334,0.9643333333333334,0.958,0.953,0.95,0.9453333333333334,0.94,0.9336666666666666,0.927,0.92,0.9143333333333333,0.9096666666666666,0.9043333333333333
60,3.0,4.0,1,40500.0,1620.0,spend25p,1476.6737977281955,1443.0041602088897,1411.1808173017303,1378.2477080698845,1352.5406134179138,1326.4221031838556,1302.956268206655,1276.5078039192845,1248.3683271474422,1217.9100889977603,1192.9483603291965,1168.3753316945206,1150.9890688178737,1135.9723189715203,1126.9005725634595,1122.3923565964571,1122.7316360519415,1128.6367945241698,1138.9766774561524,1148.283766752058,1161.0457323255216,1181.6082386339172,1197.7888212676398,1214.386843431923,1218.5129544348683,1227.4516238342737,1232.4886570045153,1228.6136980462993,1225.2375163878546,1213.724105024864,1209.3070318941745,1198.9102618324482,1193.3342540532158,1184.2719876587844,1169.021855926484
60,3.0,4.0,1,40500.0,1620.0,spend50p,1477.5180045794827,1464.9505755486525,1453.260552298189,1445.2898178730243,1439.6679809509578,1432.9587860509819,1423.6807584419807,1417.2295603345528,1405.1072744754288,1387.3026420418469,1370.5958600724543,1351.812363925099,1342.127537030438,1337.7545823609723,1341.818689710964,1354.4766076124579,1369.629667159948,1391.1309314065588,1421.4611372733332,1450.3518362996242,1485.2663209936659,1518.8871466427436,1548.8226970671622,1581.7467125288706,1610.8208224637888,1636.9236809239387,1670.8609949107417,1696.806290148611,1725.2154826957762,1739.4056545062663,1750.345047846585,1760.107012362379,1769.4239873271958,1788.935989873739,1796.1848927564256
60,3.0,4.0,1,40500.0,1620.0,spend75p,1478.3288908086236,1486.2458449672909,1497.815356481449,1513.0288120155767,1528.048784827414,1545.2148039836713,1559.916447472957,1571.903460945537,1579.0607741548736,1585.4942857058986,1584.7300338580235,1588.244697160791,1593.0108194727288,1608.9763651967253,1626.701683982589,1660.5480477017436,1692.1561923917154,1727.381788268609,1772.8100732221176,1809.5862648344544,1863.07313142855,1916.838428122912,1988.3193756214894,2061.3513734612116,2115.813085832919,2170.859192791416,2228.573702440929,2276.7158144668892,2329.7176003979876,2382.003112812603,2426.4770902636046,2467.404356195225,2505.8283105853598,2539.9010597234956,2586.7516090744507
60,3.0,4.33,1,37413.39491916859,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9983333333333333,0.9973333333333333,0.9956666666666667,0.993,0.9903333333333333,0.9866666666666667,0.982,0.9743333333333334,0.9676666666666667,0.962,0.958,0.9523333333333334,0.948,0.9423333333333334,0.9363333333333334,0.928,0.9233333333333333,0.9176666666666666,0.91,0.9016666666666666,0.894,0.8886666666666667,0.879,0.872,0.8643333333333334
60,3.0,4.33,1,37413.39491916859,1620.0,spend25p,1476.6737977281955,1440.142501480966,1404.1816279066718,1369.369341646585,1337.9532214806916,1308.7470077582384,1279.7225131344987,1249.607338511084,1216.7331744733578,1188.9477695899843,1160.6433061552693,1132.231007095001,1109.3741705401378,1090.9032278702698,1074.657424262167,1068.5447955226873,1074.236742576282,1068.0684184476668,1066.8048057255578,1077.9634476352985,1080.2881973183503,1095.1329311681166,1099.4169054816566,1111.2937545788006,1119.7693069361267,1119.3486291423953,1129.5817774263023,1128.6228325069023,1126.520926459212,1104.4297507411206,1093.048608902287,1077.4511861026708,1053.6135536857691,1031.8227605232619,1013.746643435748
60,3.0,4.33,1,37413.39491916859,1620.0,spend50p,1477.5180045794827,1461.4643561873454,1445.5542273281358,1432.8603125218146,1423.2876047082618,1413.3562978383648,1399.0238937416566,1383.8500498153164,1368.0061722275886,1352.4191435675548,1332.766883192107,1315.029084183515,1296.494308720449,1288.8536714129632,1290.861751732437,1299.723344889802,1314.8198523823683,1327.2065714783491,1343.1632390237191,1368.5074465843168,1396.3596230578114,1425.2862829784222,1452.1630332094842,1469.9882502221712,1495.4485276811165,1531.2816010932443,1557.6296910109484,1574.137364856483,1580.729331870557,1587.4892855044332,1603.4785935340592,1612.5908522760344,1613.9544042187167,1618.0368448856539,1611.162601695685
60,3.0,4.33,1,37413.39491916859,1620.0,spend75p,1478.3288908086236,1481.0422637177132,1489.7421162248133,1500.593220610113,1512.1940346464335,1523.2730382026887,1537.9867665290026,1545.1458826994003,1549.7672209806697,1544.0812243073638,1539.1706829430977,1538.0391266271297,1541.4557081972036,1541.0247736315957,1560.4513360550472,1588.0452074524028,1619.742477795204,1644.0532137132145,1689.5275215803747,1731.4253853129032,1774.5699273717883,1817.2927237085662,1875.1479460687274,1928.4723084892437,1993.0360965496259,2036.6241720204312,2079.022164825432,2130.213209942901,2176.075834976684,2203.351861632057,2238.597617535112,2276.020114863289,2298.8391135719576,2315.433719898628,2351.4945007554234
60,3.0,4.66,1,34763.94849785408,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9986666666666667,0.997,0.9953333333333333,0.992,0.9886666666666667,0.9823333333333333,0.9743333333333334,0.9663333333333334,0.9593333333333334,0.9533333333333334,0.9433333333333334,0.9336666666666666,0.9263333333333333,0.9203333333333333,0.9126666666666666,0.9016666666666666,0.8933333333333333,0.8856666666666667,0.8786666666666667,0.872,0.8626666666666667,0.855,0.8466666666666667,0.8393333333333333,0.833,0.8243333333333334
60,3.0,4.66,1,34763.94849785408,1620.0,spend25p,1476.6737977281955,1439.1725144478553,1401.8027833983513,1364.4344113016134,1328.2628099566778,1298.8719810947428,1268.2957366746143,1236.006498329913,1198.4883940491668,1170.0848533402368,1133.4209055889128,1102.5832291000265,1074.7787997565397,1058.3278049546648,1040.0313851143305,1028.1355567227251,1019.4591180018455,1014.0602386835376,1013.5330435238501,1015.869907538986,1014.126730894556,1015.7254139699978,1019.6803857350972,1022.1718103931513,1016.1743899031768,1007.8325229190092,1011.7735385728324,1007.6375018314388,988.5873630912649,969.7365405895733,954.7842760817384,921.8002332648431,898.9542926946043,880.2369262465276,854.6574330938604
60,3.0,4.66,1,34763.94849785408,1620.0,spend50p,1477.5180045794827,1460.3296629397435,1443.787920750914,1429.3324060422583,1415.7706849667793,1403.7855949338282,1387.2096193373677,1371.7680117172968,1350.4551079995117,1327.8723073619535,1307.4045822290823,1284.9506138938295,1267.470466452413,1260.6754341341584,1254.7469040981591,1256.4012375636125,1261.27590391733,1271.4410085993522,1288.8297704556226,1303.0419135206334,1321.6023418423729,1349.7631505682862,1372.7510047017631,1385.7801758858632,1405.3812103312175,1428.1133120014297,1446.5052297699945,1456.2130686321427,1462.7094540753255,1465.7116760794713,1474.2041300093044,1469.3783306409623,1478.4320438794107,1478.3938359805888,1463.8956458359212
60,3.0,4.66,1,34763.94849785408,1620.0,spend75p,1478.3288908086236,1479.795425093504,1486.577656515703,1495.2270083786116,1505.0839000567344,1515.0519763540715,1528.3782199968364,1533.142954521862,1534.5137963050465,1528.3231858758954,1519.4013216535427,1519.0806410105863,1507.2063286504613,1508.660438152991,1520.232381153699,1537.1939077260538,1567.0258617254024,1595.7668090462207,1629.2150958640666,1655.0642221632966,1696.269579624096,1733.7105469684302,1780.9130581235697,1829.838742756282,1868.2166521107415,1920.7556702086868,1948.0856048783924,1977.1890644962714,2024.6291523418668,2053.6226079523913,2070.853611650601,2090.3209405944176,2109.750556382096,2133.9298911865144,2148.6853118976683
60,3.0,5.0,1,32400.0,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993333333333333,0.9973333333333333,0.9953333333333333,0.9933333333333333,0.9883333333333333,0.98,0.9716666666666667,0.9623333333333334,0.952,0.9423333333333334,0.9306666666666666,0.918,0.907,0.897,0.8856666666666667,0.8736666666666667,0.8596666666666667,0.8506666666666667,0.8426666666666667,0.834,0.8260000000000001,0.8203333333333334,0.8113333333333334,0.8036666666666666,0.7913333333333333,0.7803333333333333,0.771
60,3.0,5.0,1,32400.0,1620.0,spend25p,1476.6737977281955,1438.8053688844923,1400.9274435970392,1363.174714038986,1326.4030256337433,1294.0334319184728,1261.274455407085,1227.385230385473,1187.35715884516,1156.5248188327553,1118.5506621475647,1088.1649737330108,1057.3059893517952,1031.5652896420597,1014.465166954631,996.604405710658,982.5136340135363,968.390231918024,965.593117883515,959.6413981792161,942.9027806215969,936.2624678805902,929.1080581318905,918.5279878313831,901.2834847891348,887.5910796810233,872.9146850624476,847.289491793213,829.6695179753862,813.2497039648457,781.2247516912851,758.3861595886643,689.3916070756247,642.5332788377266,578.6238229610963
60,3.0,5.0,1,32400.0,1620.0,spend50p,1477.5180045794827,1459.72812018276,1443.117325613181,1427.8998244756435,1414.297423000858,1401.2277036240698,1382.9657781756498,1365.752094037478,1343.2976370744914,1320.8987861099113,1293.5351599914466,1268.9615423556675,1250.440913937188,1234.4349436407895,1225.8401255039857,1223.9689307930028,1229.8900781316047,1234.9074999961667,1243.3033092814467,1255.9065517531717,1269.6683021004233,1287.949637390952,1300.1128358258238,1312.8828418121675,1315.120548910705,1326.5414771406327,1334.4096512069998,1349.5048916806604,1357.9799290187416,1356.7581492229965,1353.9638439649134,1349.9305199837272,1335.0369990952163,1318.8116444786049,1316.936564167887
60,3.0,5.0,1,32400.0,1620.0,spend75p,1478.3288908086236,1479.09016938638,1485.5021243287376,1493.3430883722979,1504.090424604637,1514.3451556907016,1525.6153031046356,1530.0298689121396,1529.9909099353831,1522.5373335465877,1511.3761003129002,1510.6782985799828,1495.3421861256088,1493.8496950737313,1499.2323079919456,1513.9546817018083,1534.969288259363,1565.0708001403016,1593.760280035887,1616.7120415042866,1647.1458386190498,1676.479998904391,1713.1343907229243,1744.224361643359,1785.9888038600702,1821.4634957924422,1863.6428316129393,1893.8515915732105,1922.0690597541447,1947.6450487837917,1972.2516490072726,1988.589294817567,1988.7240362817965,1982.1249833164352,1992.855227223812
60,3.0,5.5,1,29454.545454545456,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9976666666666667,0.9956666666666667,0.9933333333333333,0.9873333333333333,0.977,0.9653333333333334,0.9506666666666667,0.938,0.9213333333333333,0.904,0.8876666666666667,0.872,0.8573333333333333,0.843,0.8306666666666667,0.8143333333333334,0.7946666666666666,0.7846666666666666,0.7726666666666666,0.7603333333333333,0.7496666666666667,0.7406666666666666,0.7316666666666667,0.7236666666666667,0.716,0.7083333333333333,0.6996666666666667
60,3.0,5.5,1,29454.545454545456,1620.0,spend25p,1476.6737977281955,1438.7101528999997,1400.8029374400367,1362.4322569392843,1325.347774080949,1292.1899166509663,1258.338873002973,1222.379378493463,1180.595092244089,1145.4502898890303,1105.2106528733148,1066.060230810787,1037.2497272020605,1004.3793756198661,973.2455883287141,947.7810692496454,927.8236725207595,906.5410769950677,882.110629583831,858.9738861063533,831.3458845432485,811.5031234814636,787.3961231518456,748.6142764679998,695.6083666029707,657.8154709136128,583.9097776726034,488.05343754768614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3.0,5.5,1,29454.545454545456,1620.0,spend50p,1477.5180045794827,1459.3618237077112,1442.4378501258375,1427.515742521383,1414.0817239680896,1400.5498321509554,1381.4719330778162,1362.685020027244,1339.797312542304,1316.1119954797919,1283.7547606872486,1258.9757946068787,1236.145695918809,1212.7694542636764,1193.3950769957446,1183.751971972424,1187.3369052787211,1177.5779637300475,1177.2839011609162,1177.9049092106864,1186.5107921838235,1193.3366965583737,1204.9419841995318,1206.4639879217912,1207.5024686374995,1211.9770061199833,1207.2269083744316,1196.381110925002,1193.5973919322098,1185.9722590233337,1175.761315023033,1167.7775899544479,1159.0724880873165,1136.935625048568,1129.7890000000282
60,3.0,5.5,1,29454.545454545456,1620.0,spend75p,1478.3288908086236,1478.8984209965538,1485.216700987715,1492.7311690198464,1502.0753865762094,1511.453867141182,1524.33277049301,1527.9586454833152,1526.1848042614433,1518.172031813957,1509.2326814760868,1495.716561569248,1479.5990767635953,1480.190970317662,1476.7432153750688,1480.6456870808643,1493.6706137666456,1513.439615074692,1539.683204895648,1555.424946768368,1577.7521257550063,1602.5257644892517,1630.7952137133243,1656.4301759062198,1685.3316040994293,1713.3614259967487,1730.5548157574995,1746.549162575554,1767.9580664035734,1776.5030277482974,1784.199540882507,1800.163095317928,1807.0820603268342,1812.1433249515621,1798.082883434518
60,3.0,6.0,1,27000.0,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9966666666666667,0.9936666666666667,0.988,0.9766666666666667,0.9616666666666667,0.946,0.9253333333333333,0.9053333333333333,0.884,0.8646666666666667,0.8433333333333333,0.825,0.8023333333333333,0.779,0.7636666666666667,0.7456666666666667,0.7313333333333334,0.7156666666666667,0.7016666666666667,0.6933333333333334,0.6846666666666666,0.6719999999999999,0.6626666666666667,0.654,0.6436666666666666,0.635,0.6256666666666666
60,3.0,6.0,1,27000.0,1620.0,spend25p,1476.6737977281955,1438.6889337940452,1400.583825204691,1362.176261927067,1324.964150935806,1290.6355064611569,1256.846193195549,1219.8879953914975,1175.3418706828259,1136.5372741064693,1095.8773553500732,1052.0220261282607,1010.5523875835975,970.2637194927328,930.6330463953249,894.6026217599914,858.4947373580126,829.2435713720982,785.2000924911997,751.7773985585512,688.8692645871394,617.589405682138,529.1148954842096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,3.0,6.0,1,27000.0,1620.0,spend50p,1477.5180045794827,1459.3618237077112,1442.475662387668,1427.5324092207234,1414.0959898667152,1400.247766163975,1381.2503806793873,1362.397772480755,1338.8272919180436,1312.7851050658405,1278.2968226262942,1248.4546211008403,1220.2579589396646,1194.8159430220385,1164.4139381558034,1152.0883097196,1140.1224831232666,1128.880409068931,1112.5846163439987,1106.7479493801925,1102.716750764947,1093.5707678291596,1091.8164009154666,1077.1806733179724,1066.6870146769647,1055.1735916786806,1043.3742552668407,1039.8085040327746,1031.5265126443664,1022.6281749291262,1004.6650208070573,987.8704090509043,970.67321371517,956.3444925198357,936.3446165333986
60,3.0,6.0,1,27000.0,1620.0,spend75p,1478.3288908086236,1478.8984209965538,1485.216700987715,1492.6154417262176,1502.0753865762094,1511.453867141182,1524.185508430563,1527.9586454833152,1526.4806194095427,1517.3348843823971,1504.563180653278,1487.8225136755113,1470.8528002207693,1458.7420990196679,1456.0457079407804,1452.4114467177578,1458.2854086737318,1473.4301622237892,1486.2067528195353,1504.425596322929,1508.6133390790874,1509.6661175256781,1535.812819654944,1546.6331817331304,1568.802468000523,1576.4910547589982,1596.0338137864371,1619.7641827732884,1635.6647187847936,1641.069413201802,1648.3630978834074,1667.1404871375962,1658.1683768910684,1644.958437118144,1639.913665374933
60,3.0,7.0,1,23142.85714285714,1620.0,survival,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9966666666666667,0.991,0.9806666666666667,0.9643333333333334,0.943,0.9166666666666666,0.8863333333333333,0.8533333333333333,0.8283333333333334,0.7993333333333333,0.7633333333333333,0.7343333333333333,0.7090000000000001,0.6813333333333333,0.6586666666666667,0.637,0.6143333333333334,0.599,0.5843333333333334,0.5686666666666667,0.5523333333333333,0.5409999999999999,0.53,0.5186666666666666,0.51,0.5,0.4913333333333333,0.4816666666666667
