pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
70,1.0000,DynamicV1Rebalance,3.0000,19134.6896,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.4646,610.0403,608.1802,603.5983,599.1344,571.3042,567.3262,566.0342,566.4566,563.8308,559.8250,555.3772,550.9042,541.5036,533.0937,164.3753,146.3917,128.4913,113.4868,100.5531,89.3703,79.7759,71.1372,63.4356,56.2843,49.6783,43.1411,36.4338,29.7367,21.7324,12.9002,2.7225,-0.1874,-12.8582,-27.0561,-41.0303,-57.5670,-73.7048,-91.3733,-108.8562
70,1.0000,DynamicV1Rebalance,3.0000,19134.6896,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,668.0247,679.6288,687.5599,696.4498,701.6241,679.7194,685.4452,691.5876,696.8390,704.8533,709.7769,714.8045,717.8942,720.0585,718.9417,259.0202,240.2719,220.7778,203.4368,189.7800,177.5769,166.6959,157.6115,150.5446,145.4951,140.4577,135.0898,128.9894,123.6082,116.5327,107.9053,96.7122,85.0628,72.2452,56.8930,39.5246,19.6443,0.0000,-4.2508,-27.6320
70,1.0000,DynamicV1Rebalance,4.0000,14351.0172,574.0407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9988,0.9980,0.9962,0.9936,0.9892,0.9796,0.9698,0.9572,0.9460,0.9326,0.9192,0.9056,0.9014,0.8964,0.8932,0.8896,0.8846,0.8826,0.8794,0.8776,0.8762,0.8744,0.8734,0.8720,0.8706,0.8684,0.8666,0.8658,0.8650,0.8638,0.8634,0.8624,0.8620,0.8616,0.8616,0.8614,0.8612
70,1.0000,DynamicV1Rebalance,4.0000,14351.0172,574.0407,spend25p,574.6343,576.7867,576.2684,573.3222,567.3387,558.7113,548.6319,537.0891,523.2923,509.4626,479.6164,468.5536,458.9449,444.8761,433.4523,417.5580,404.8039,388.2929,369.4103,350.5513,69.5017,53.6507,38.4887,24.9078,12.6568,2.3844,0.0000,0.0000,0.0000,0.0000,-4.4251,-10.6475,-17.1874,-24.0314,-31.8344,-40.3970,-49.5973,-60.1371,-71.2752,-82.6732,-94.5003,-107.6571,-120.1661,-133.4181,-146.8786
70,1.0000,DynamicV1Rebalance,4.0000,14351.0172,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.4646,610.0403,608.1802,603.2581,598.8059,570.1965,565.7126,563.1123,559.1285,553.8100,546.0003,536.2537,522.7277,509.0603,493.3290,143.4023,125.2616,109.6200,94.6133,80.8050,69.6341,59.0380,50.2514,42.3789,35.4798,28.8749,21.4263,14.0489,5.8271,0.0000,0.0000,0.0000,0.0000,-4.3590,-17.6415,-32.4055,-47.8908,-64.8243,-82.7270,-101.6275
70,1.0000,DynamicV1Rebalance,4.0000,14351.0172,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,668.0247,679.6288,687.5599,695.9733,701.1470,678.3697,684.1675,687.4394,690.1649,693.5042,692.0803,691.3265,687.4115,682.0253,674.7748,237.4424,216.8819,198.4522,180.9400,165.4849,152.8824,142.4911,134.0073,127.1185,119.7934,114.2334,107.7846,100.8319,93.8089,87.6540,79.2345,69.4922,56.3848,43.5529,29.2665,13.4876,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,5.0000,11480.8137,574.0407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9986,0.9970,0.9922,0.9848,0.9712,0.9530,0.9336,0.9100,0.8892,0.8648,0.8360,0.8144,0.7936,0.7876,0.7798,0.7734,0.7674,0.7630,0.7590,0.7538,0.7502,0.7484,0.7448,0.7420,0.7392,0.7378,0.7362,0.7352,0.7334,0.7322,0.7304,0.7300,0.7288,0.7286,0.7284,0.7280,0.7276,0.7274
70,1.0000,DynamicV1Rebalance,5.0000,11480.8137,574.0407,spend25p,574.6343,576.7867,576.2684,573.3222,567.3387,558.7113,548.5877,536.5258,522.6718,508.1372,475.6963,459.7512,441.9544,424.7204,404.1206,382.7045,356.2941,324.0390,293.2479,259.6755,20.6175,2.8661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2814,-12.3719,-19.2742,-26.8333,-34.6289,-43.9374,-54.5676,-65.6534,-77.6783,-90.4225,-102.7183,-116.1149,-129.7058,-143.5858
70,1.0000,DynamicV1Rebalance,5.0000,11480.8137,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.4646,609.9552,607.9606,602.6114,597.6896,566.3576,559.1277,551.2800,543.2213,531.6439,516.8940,500.2754,481.4586,461.4885,442.6914,116.7279,97.6986,79.5965,65.2470,52.3421,40.5327,29.3563,20.7934,12.8412,5.6597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.5453,-28.4242,-46.0171,-64.9472,-82.9676
70,1.0000,DynamicV1Rebalance,5.0000,11480.8137,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,668.0247,679.6172,687.3567,694.9956,699.4029,674.9127,676.5251,677.5032,674.2467,669.9882,667.3349,657.8548,645.3833,635.3314,620.9348,206.7593,187.3360,168.6722,151.3102,137.3889,123.6320,111.6339,101.9720,94.5450,87.6626,80.7118,75.4861,69.3334,62.0421,52.8631,43.2486,33.1539,21.2049,7.8365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,6.0000,9567.3448,574.0407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9956,0.9886,0.9736,0.9506,0.9246,0.8924,0.8618,0.8230,0.7886,0.7508,0.7144,0.6828,0.6578,0.6458,0.6398,0.6342,0.6298,0.6246,0.6200,0.6168,0.6136,0.6114,0.6086,0.6060,0.6040,0.6016,0.6002,0.5990,0.5974,0.5960,0.5952,0.5944,0.5942,0.5940,0.5940,0.5940,0.5940,0.5938
70,1.0000,DynamicV1Rebalance,6.0000,9567.3448,574.0407,spend25p,574.6343,576.7867,576.2684,573.3222,567.3387,558.6605,548.5607,535.7572,519.7426,502.8001,462.4252,439.8167,413.6005,383.7103,347.2540,299.1248,178.2316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.6562,-8.5032,-15.8912,-23.8637,-33.0683,-43.0032,-54.2613,-66.9124,-79.4590,-92.4855,-106.5959,-120.7074,-135.5104
70,1.0000,DynamicV1Rebalance,6.0000,9567.3448,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.4646,609.8074,607.2151,600.7935,593.1175,557.4688,545.3288,531.2904,516.3807,492.9708,472.5747,449.9106,422.1010,392.4073,366.7586,75.9840,59.2626,42.3882,28.9391,16.0085,4.9231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.5331,-29.3746
70,1.0000,DynamicV1Rebalance,6.0000,9567.3448,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,668.0247,679.4820,686.5757,692.1378,695.0842,664.8578,664.2497,656.5103,651.9469,640.9672,628.5982,615.1144,596.7738,579.2006,556.9401,172.6129,153.9342,134.8066,118.0613,104.1233,91.6736,81.5770,72.0819,63.9003,56.5617,49.6457,42.8551,36.2171,29.5783,21.7323,12.7097,1.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,7.0000,8200.5812,574.0407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9966,0.9876,0.9666,0.9346,0.8974,0.8526,0.8064,0.7572,0.7084,0.6634,0.6256,0.5844,0.5544,0.5254,0.5138,0.5058,0.4968,0.4922,0.4874,0.4842,0.4820,0.4794,0.4770,0.4742,0.4724,0.4706,0.4694,0.4670,0.4652,0.4646,0.4640,0.4636,0.4626,0.4624,0.4624,0.4622,0.4622,0.4622,0.4620
70,1.0000,DynamicV1Rebalance,7.0000,8200.5812,574.0407,spend25p,574.6343,576.7867,576.2684,573.3222,567.3387,558.5941,547.5110,533.5233,513.0247,487.4814,439.0097,404.1744,355.6627,257.6666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7456,-13.5000,-24.1274,-36.0155,-47.8640,-60.7861,-75.2161,-90.0148,-105.7437,-122.1250
70,1.0000,DynamicV1Rebalance,7.0000,8200.5812,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.4394,609.3081,605.4172,595.8278,583.1514,541.2913,521.0753,498.8400,472.5728,441.3747,408.6593,376.6755,332.0213,289.9459,237.6835,0.1662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,7.0000,8200.5812,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,667.9793,678.8777,684.6801,687.1994,685.7428,653.3520,644.3367,630.3155,615.7498,595.1988,577.2655,559.2278,529.6351,509.3972,484.7175,134.7587,117.2338,98.5091,83.7880,68.7521,57.5920,47.9152,39.7140,30.9175,22.5172,16.3031,9.7887,3.2016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,8.0000,7175.5086,574.0407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9984,0.9898,0.9680,0.9264,0.8764,0.8190,0.7544,0.6942,0.6326,0.5824,0.5340,0.4894,0.4462,0.4170,0.3924,0.3844,0.3782,0.3732,0.3672,0.3630,0.3598,0.3572,0.3552,0.3538,0.3520,0.3496,0.3480,0.3470,0.3452,0.3448,0.3436,0.3416,0.3414,0.3410,0.3404,0.3398,0.3394,0.3390,0.3390,0.3390
70,1.0000,DynamicV1Rebalance,8.0000,7175.5086,574.0407,spend25p,574.6343,576.7867,576.2684,573.3222,567.3387,558.4080,545.5956,527.3959,499.6236,462.7862,395.5816,274.1028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.5319,-17.5641,-34.3873,-51.6545,-68.4510,-85.9724
70,1.0000,DynamicV1Rebalance,8.0000,7175.5086,574.0407,spend50p,578.6419,588.9452,597.9524,604.4803,609.2767,610.2295,608.0062,600.8445,586.1455,566.0540,516.7903,486.5276,450.6275,410.5088,363.0166,297.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,8.0000,7175.5086,574.0407,spend75p,582.6285,601.2241,620.7659,638.3278,655.0477,667.8009,677.4844,680.4127,679.0620,672.8831,631.7404,612.5018,592.7005,568.0411,548.5516,522.2717,492.0201,458.8397,430.9909,402.0870,94.0885,75.6433,59.2101,43.4948,30.5333,19.0088,8.1482,0.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,2.5000,34012.4412,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9994,0.9992,0.9988,0.9988,0.9984,0.9978,0.9974,0.9960,0.9958,0.9952,0.9944,0.9932,0.9924,0.9920,0.9918,0.9914,0.9900,0.9894,0.9886,0.9880,0.9876,0.9872,0.9870,0.9866,0.9862,0.9858,0.9856,0.9852,0.9846,0.9838,0.9834,0.9824,0.9822
70,1.5000,DynamicV1Rebalance,2.5000,34012.4412,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.5718,812.4891,795.2063,775.2841,754.7555,721.3147,707.3791,694.5681,681.3215,668.8665,657.3922,644.7121,633.4421,619.8940,603.3642,292.3912,273.3626,253.2978,234.7944,219.7763,206.9295,197.4792,187.5836,179.2346,171.1386,164.3245,158.4514,152.4704,145.6317,141.0100,133.2650,125.5215,116.6170,104.1912,93.7075,82.6754,69.2997,55.9567,41.7468,27.7366
70,1.5000,DynamicV1Rebalance,2.5000,34012.4412,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.2295,903.4309,900.4628,893.4344,886.6692,857.2427,851.3958,850.0477,850.3577,847.7460,844.0415,838.5332,830.3004,819.5934,809.1243,433.8533,412.0848,389.6949,371.4115,356.9288,344.0483,336.7995,328.6726,325.4621,320.4342,317.5113,314.1274,310.5497,307.7422,303.9832,299.2825,290.9995,281.7767,273.2522,261.1027,247.8381,232.2553,213.7671,196.9597,179.6539
70,1.5000,DynamicV1Rebalance,2.5000,34012.4412,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4885,1006.4871,1017.9913,1030.8715,1038.3241,1019.9443,1028.4589,1037.9699,1046.2129,1058.5599,1066.5980,1077.8637,1085.3247,1087.9829,1093.4355,627.9620,606.9266,586.3287,566.9556,555.0528,545.2394,538.4154,534.7307,530.2842,534.1810,536.8534,539.0584,541.9919,546.0406,549.3741,549.9408,549.7510,543.0496,534.0744,526.2167,515.8398,500.2875,484.8555,468.3154,447.1014
70,1.5000,DynamicV1Rebalance,3.0000,28343.7010,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9994,0.9990,0.9984,0.9978,0.9958,0.9946,0.9916,0.9890,0.9866,0.9818,0.9804,0.9782,0.9764,0.9746,0.9718,0.9704,0.9678,0.9652,0.9636,0.9612,0.9578,0.9560,0.9550,0.9536,0.9526,0.9508,0.9498,0.9484,0.9474,0.9456,0.9440,0.9428,0.9418,0.9412,0.9408
70,1.5000,DynamicV1Rebalance,3.0000,28343.7010,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.5718,812.4891,795.2063,775.2841,754.5948,720.7387,706.9751,693.8917,680.8653,666.4070,653.9046,638.4352,625.0841,608.8658,591.2334,284.5070,262.8502,244.0993,225.3491,209.3912,196.6368,185.3890,174.5436,165.9095,158.0304,149.2590,142.3874,135.9300,129.2004,121.3078,112.8414,103.8128,92.8714,83.2198,71.6645,59.6810,48.4958,34.7266,20.1562,4.8136
70,1.5000,DynamicV1Rebalance,3.0000,28343.7010,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.2295,903.4309,900.4628,893.4344,886.5647,856.9564,850.9893,849.0514,849.6849,845.5896,839.7375,832.6739,825.9629,812.1483,799.4202,425.4064,403.0264,380.8280,361.5002,346.9227,335.6177,326.6133,315.8961,311.3358,304.9599,299.7853,295.7122,292.5440,286.0707,283.5299,277.6564,270.5585,261.0988,247.9847,235.4060,221.4085,206.5712,190.4844,173.2470,156.2453
70,1.5000,DynamicV1Rebalance,3.0000,28343.7010,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4885,1006.4871,1017.9913,1030.8715,1038.2231,1019.5791,1028.1678,1037.3814,1045.2586,1056.9886,1064.6654,1071.5217,1074.6685,1079.7898,1078.0637,618.2656,596.6266,575.1319,560.1391,544.2427,533.6146,521.4764,516.5348,513.3432,516.5735,515.0767,518.3772,519.6082,519.4055,520.7011,519.7186,517.3047,507.8343,502.5031,488.3950,474.0477,459.2904,446.3010,428.6063,407.9610
70,1.5000,DynamicV1Rebalance,4.0000,21257.7758,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9988,0.9980,0.9962,0.9932,0.9884,0.9790,0.9692,0.9556,0.9450,0.9316,0.9176,0.9044,0.8968,0.8890,0.8804,0.8752,0.8702,0.8646,0.8592,0.8530,0.8466,0.8428,0.8382,0.8336,0.8290,0.8262,0.8228,0.8202,0.8174,0.8148,0.8132,0.8114,0.8104,0.8074,0.8062,0.8054,0.8042
70,1.5000,DynamicV1Rebalance,4.0000,21257.7758,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.5718,812.4891,795.2063,774.5671,753.8735,719.4246,702.7469,688.0147,667.0221,649.6371,625.1902,606.5905,582.0464,553.2204,525.2019,235.0057,210.3853,185.7160,166.4093,148.1986,132.2288,118.3012,105.0936,93.1900,83.5903,75.2565,65.8157,55.0372,44.6430,35.8933,27.2615,15.5988,5.2222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,4.0000,21257.7758,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.2295,903.4309,900.4628,892.9310,886.0786,855.2947,848.0859,844.3627,838.3562,830.1204,817.6307,802.8023,784.0915,763.0103,739.4646,383.5477,358.6941,335.4933,316.8777,299.3507,285.7042,274.8620,264.7037,254.4761,245.7414,238.3897,230.2802,222.6783,215.3325,210.6663,202.5473,193.6477,181.1679,170.3036,156.3485,145.7618,129.2462,114.6064,100.7793,85.1704
70,1.5000,DynamicV1Rebalance,4.0000,21257.7758,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4885,1006.4871,1017.9913,1030.1662,1037.5171,1017.5545,1026.2513,1031.0643,1034.9351,1040.0958,1036.8396,1036.3811,1031.1172,1022.4741,1011.1278,570.3128,544.4911,522.1820,499.3082,483.8301,471.4061,462.5157,453.1011,445.7835,440.3976,437.2659,435.8831,436.2531,434.2306,432.5587,430.2429,422.1896,409.5447,402.6424,392.3033,385.7141,371.5163,357.3527,338.7605,317.1521
70,1.5000,DynamicV1Rebalance,5.0000,17006.2206,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9986,0.9970,0.9922,0.9846,0.9710,0.9524,0.9314,0.9088,0.8878,0.8628,0.8346,0.8120,0.7914,0.7780,0.7644,0.7532,0.7422,0.7336,0.7264,0.7196,0.7120,0.7050,0.6992,0.6930,0.6876,0.6816,0.6774,0.6738,0.6712,0.6674,0.6646,0.6632,0.6612,0.6604,0.6582,0.6558,0.6552,0.6542
70,1.5000,DynamicV1Rebalance,5.0000,17006.2206,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.5718,812.4235,794.3723,773.6487,751.9124,713.4603,689.5508,662.5419,635.7588,605.4425,572.8296,531.7969,484.0977,436.0941,381.2229,126.5292,86.2251,24.9821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,5.0000,17006.2206,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.2295,903.3050,900.1377,891.9738,884.4269,849.4919,838.6501,826.2565,813.2568,797.2485,774.7262,748.9425,721.6707,690.7802,663.2516,327.1015,297.1684,271.0515,249.0416,229.6109,213.7503,199.6115,187.4753,175.5398,165.7215,156.7252,147.7041,139.2027,129.3649,120.3345,111.2231,101.7031,89.9504,78.8857,68.2740,57.3399,43.4856,28.7423,15.2341,0.3628
70,1.5000,DynamicV1Rebalance,5.0000,17006.2206,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4885,1006.4699,1017.6903,1028.7190,1034.9363,1012.2857,1014.4914,1014.7659,1010.5136,1004.9591,1000.4604,985.4629,967.2144,952.4980,929.9608,509.1815,483.3223,457.6626,432.3985,414.0242,397.9813,383.5249,374.4522,368.7217,362.0872,356.9099,352.3168,347.1935,345.5354,340.1468,332.1144,320.5607,308.5443,301.5735,291.5521,279.1008,261.5474,246.3225,233.0021,213.4607
70,1.5000,DynamicV1Rebalance,6.0000,14171.8505,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9956,0.9886,0.9738,0.9504,0.9236,0.8914,0.8600,0.8208,0.7852,0.7480,0.7104,0.6790,0.6512,0.6392,0.6258,0.6138,0.6038,0.5922,0.5830,0.5754,0.5668,0.5608,0.5558,0.5494,0.5436,0.5388,0.5352,0.5314,0.5270,0.5242,0.5224,0.5208,0.5190,0.5174,0.5156,0.5142,0.5134,0.5124
70,1.5000,DynamicV1Rebalance,6.0000,14171.8505,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.4966,812.3835,793.2343,769.3129,744.0883,693.6176,659.0200,618.6685,574.1722,519.1278,440.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,6.0000,14171.8505,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.2295,903.0861,899.0339,889.2829,877.7055,836.0806,817.4171,796.5093,773.7155,738.7806,707.5765,672.4870,628.4550,584.9127,543.0923,244.7504,215.0482,186.6581,162.6096,139.7571,119.1993,102.9048,88.7443,75.2666,63.6713,50.7819,37.9914,25.3048,12.9056,0.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,6.0000,14171.8505,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4885,1006.2696,1016.5341,1024.4890,1028.7628,997.2867,996.0099,984.3134,977.4696,960.6009,940.1987,921.2347,891.1302,864.7186,827.7760,437.9082,411.3633,382.5872,357.9905,338.9189,324.1950,311.0550,300.4177,290.1761,282.4867,274.3545,264.9016,258.5226,255.8014,249.7080,241.5855,233.9793,223.2483,212.8661,200.2521,186.2646,173.5586,158.7807,142.1142,125.0339
70,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9966,0.9876,0.9668,0.9348,0.8972,0.8508,0.8046,0.7542,0.7050,0.6594,0.6226,0.5808,0.5502,0.5198,0.5022,0.4870,0.4776,0.4660,0.4564,0.4488,0.4418,0.4354,0.4282,0.4230,0.4172,0.4124,0.4080,0.4054,0.4012,0.3974,0.3940,0.3920,0.3884,0.3864,0.3846,0.3836,0.3828,0.3816,0.3806
70,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.3981,810.8290,789.9269,759.4265,721.3471,658.4609,604.5552,531.3361,367.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.1923,902.3466,896.3719,882.1115,862.9141,811.9370,780.2215,747.1490,706.6676,659.5709,610.4206,561.2164,491.5466,428.3431,340.2311,49.5027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4212,1005.3748,1013.7275,1017.2960,1014.7229,980.0280,965.7860,944.6070,922.6807,891.5880,864.1019,837.1925,793.0654,761.7560,721.7524,361.5166,330.8966,307.1373,283.1192,263.6579,244.5419,226.6664,213.8089,200.7647,194.0269,182.8857,173.7504,161.0459,153.6421,145.7746,136.8218,124.5746,112.3305,98.8454,88.5632,77.0778,63.5172,49.3057,37.6459,21.0889
70,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9984,0.9898,0.9680,0.9264,0.8766,0.8174,0.7534,0.6932,0.6296,0.5790,0.5308,0.4848,0.4438,0.4146,0.3890,0.3750,0.3608,0.3506,0.3420,0.3328,0.3240,0.3170,0.3122,0.3056,0.3016,0.2964,0.2908,0.2882,0.2848,0.2814,0.2786,0.2764,0.2732,0.2720,0.2704,0.2686,0.2674,0.2666,0.2658,0.2646
70,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.1225,807.9924,780.8547,739.5331,684.9486,591.7560,404.1506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,903.8813,900.4185,889.6017,867.6013,837.8048,774.7957,729.0107,675.6444,612.6436,539.7493,439.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.1570,1003.3114,1007.4091,1005.1345,996.1719,947.4894,918.3192,888.9063,851.2729,820.2290,781.1791,733.6780,683.8931,643.1068,599.4487,279.6135,245.1904,215.1057,191.3930,167.4641,144.7488,126.0093,111.6580,93.5497,82.2911,71.4147,57.5854,45.4694,31.5175,20.1458,6.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,2.0000,DynamicV1Rebalance,2.5000,45063.2549,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9994,0.9992,0.9988,0.9988,0.9984,0.9978,0.9972,0.9960,0.9958,0.9950,0.9936,0.9922,0.9920,0.9912,0.9902,0.9892,0.9884,0.9876,0.9868,0.9864,0.9860,0.9854,0.9846,0.9834,0.9828,0.9824,0.9818,0.9804,0.9790,0.9784,0.9776,0.9770,0.9758
