pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
60,1.0000,DynamicV1Rebalance,2.5000,19171.5637,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.7153,661.9900,677.6251,691.3548,703.3966,710.4793,714.2876,713.1976,704.7817,698.9917,692.4519,491.4941,481.4119,471.1337,459.6022,448.5889,438.6895,426.0312,412.1425,396.5848,378.7622,358.7286,341.6390,325.0733,309.6470,296.5497,283.9888,276.1072,271.5128,266.8606,262.2509,256.5897,253.0648,249.7796,245.3896,240.7718,235.7879,229.1265,223.1325,214.1492,207.1331,197.1230,186.7177,175.7833,166.6953,153.7673
60,1.0000,DynamicV1Rebalance,2.5000,19171.5637,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.2158,785.0138,816.3163,845.7303,870.7607,894.5723,909.4176,920.6096,932.0512,935.0016,937.9001,693.5301,685.5839,676.2851,665.2463,660.0097,652.7463,645.5529,631.9932,616.4151,598.3808,574.2300,552.7894,540.8683,523.1693,508.5714,503.1896,494.5325,493.4262,494.4096,493.9991,495.0805,495.1159,497.3488,495.5487,492.2259,492.9549,491.7845,484.1435,478.6873,473.4901,462.1317,453.6266,446.6222,431.6954,420.0213
60,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9990,0.9980,0.9962,0.9934,0.9888,0.9836,0.9764,0.9684,0.9596,0.9486,0.9392,0.9312,0.9236,0.9160,0.9078,0.9034,0.8958,0.8870,0.8788,0.8714,0.8672,0.8604,0.8560,0.8498,0.8440,0.8408,0.8368,0.8338,0.8308,0.8274,0.8228,0.8200,0.8172,0.8152,0.8138,0.8116,0.8078,0.8046,0.8032,0.8018,0.8004,0.7990,0.7976,0.7958,0.7936
60,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,543.0260,549.2508,553.7052,557.1929,557.7368,560.3305,558.6723,551.9812,543.3651,531.2321,516.7514,501.1092,331.9147,317.2591,299.2503,281.5460,266.8585,252.6670,237.8904,220.9714,202.8218,184.0468,169.0438,152.2491,137.7092,122.5024,110.8312,99.8808,90.9656,82.2637,75.1836,69.6514,61.5841,54.0704,48.6562,42.9254,34.3109,26.8527,18.0982,9.4199,3.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.6981,661.6167,676.4207,690.3549,701.4625,707.4280,709.4287,704.5338,694.9873,685.6810,674.2848,476.5709,464.4197,450.6026,437.2804,425.2156,414.9555,402.9164,385.8146,368.8251,350.8961,336.3821,316.2524,299.6026,283.2041,266.8616,258.4469,247.3901,242.2395,236.1107,230.7216,225.0003,220.6901,215.5012,211.3692,207.3803,201.8331,194.3581,184.7014,177.1819,168.1676,157.8787,149.2087,138.5949,127.9142,114.7161
60,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.1987,784.5904,815.5568,844.7288,868.6637,890.2167,905.3195,912.6655,919.0653,917.9868,917.3769,675.2679,662.6712,652.6237,643.8437,631.9969,628.3644,615.1815,599.6077,580.8239,561.4002,543.1941,522.4746,505.6246,490.7782,477.6801,465.2887,456.8134,456.9480,456.3337,457.8500,455.5869,458.3826,457.9522,457.5286,458.3182,453.5508,446.0549,440.6247,432.6435,428.0310,419.1890,410.2254,398.4766,383.8559,366.1047
60,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9936,0.9892,0.9830,0.9726,0.9638,0.9524,0.9400,0.9278,0.9170,0.9064,0.8970,0.8872,0.8772,0.8692,0.8630,0.8542,0.8442,0.8364,0.8310,0.8240,0.8192,0.8108,0.8054,0.8004,0.7954,0.7918,0.7872,0.7834,0.7796,0.7756,0.7724,0.7698,0.7666,0.7656,0.7640,0.7612,0.7600,0.7584,0.7560,0.7546,0.7536,0.7528,0.7512
60,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,543.0260,549.1662,553.3580,556.4016,556.8528,556.4481,554.8726,546.4647,535.9681,518.7335,500.7355,482.3161,318.7226,297.7595,279.8023,263.6489,245.9582,228.0264,212.5851,193.6416,174.4275,155.6260,140.9724,125.3489,110.2606,93.0706,81.5158,69.5884,57.4973,49.0426,40.3665,31.7240,23.3764,12.5823,6.3136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.5813,661.2079,676.3064,689.0496,699.1014,705.1049,704.0407,698.0362,685.8248,675.4550,661.9858,466.9192,451.1487,437.5455,424.3827,409.3425,396.9316,383.2065,368.4513,350.5256,333.2929,317.0464,297.2524,277.4650,259.4655,247.9940,236.8329,228.8309,218.4057,209.3050,205.0153,199.2248,195.2584,191.2622,184.8446,179.3676,174.1367,165.8280,158.3570,151.3266,142.4034,131.5754,122.6777,113.8432,104.3475,93.4510
60,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.1662,784.1956,815.3918,843.6634,866.7183,886.4332,898.7945,907.1281,905.3770,903.0720,899.3406,659.2113,645.3287,636.6117,627.1454,616.5417,604.5317,593.2752,579.5405,556.8338,535.9357,521.3514,502.6594,486.5369,465.2715,453.4516,441.9967,437.2266,430.8054,426.6027,425.3286,426.2412,425.3447,425.5289,427.5392,424.9207,423.0531,415.5678,409.7866,405.1334,398.3144,386.5774,373.5197,361.2296,350.5924,336.8007
60,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9970,0.9930,0.9874,0.9790,0.9654,0.9532,0.9386,0.9218,0.9048,0.8858,0.8730,0.8594,0.8458,0.8350,0.8238,0.8128,0.8022,0.7924,0.7788,0.7718,0.7626,0.7542,0.7462,0.7416,0.7356,0.7308,0.7268,0.7234,0.7192,0.7146,0.7112,0.7088,0.7058,0.7034,0.7014,0.6994,0.6958,0.6938,0.6930,0.6916,0.6902,0.6894,0.6880,0.6868,0.6862
60,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8988,548.7475,553.0487,555.1909,554.4401,551.2610,543.7252,534.0540,518.1919,496.3893,473.8988,445.1386,283.9284,259.7861,236.5467,217.1955,196.8429,177.5019,156.6346,133.2693,107.5208,88.4629,60.1545,22.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.5604,644.2091,660.8607,674.6376,686.9721,693.5167,696.0531,692.0517,683.6274,670.9252,654.8065,638.8841,444.9267,427.8271,411.1163,396.4881,382.7438,368.9464,353.5211,337.6169,317.0884,298.2887,278.1465,259.2984,241.1656,226.5710,213.4520,201.5791,193.0913,184.3517,175.1211,166.9576,160.0372,155.3382,151.3632,143.9421,139.1813,134.4879,127.6767,120.4397,111.9917,101.4639,93.1817,84.8625,74.4072,64.7377,55.1294
60,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.1489,752.2790,783.9801,813.2970,839.0588,863.4070,877.9215,885.2289,889.2779,887.2199,882.8172,868.8930,630.1337,619.3476,605.1511,596.9037,585.1293,572.5900,557.0015,539.9428,517.2817,502.9352,482.2604,461.0828,441.8554,425.6378,411.3887,401.5611,393.6089,389.8635,389.6443,385.1011,383.7989,387.3256,387.0376,387.4625,381.2364,375.3048,372.7597,365.4304,360.9871,351.1759,341.5207,329.9020,319.0793,308.9996,294.6355
60,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9974,0.9944,0.9876,0.9792,0.9614,0.9466,0.9288,0.9090,0.8852,0.8612,0.8378,0.8208,0.8076,0.7906,0.7758,0.7612,0.7472,0.7362,0.7238,0.7124,0.7022,0.6938,0.6874,0.6822,0.6768,0.6718,0.6648,0.6602,0.6562,0.6502,0.6446,0.6398,0.6358,0.6318,0.6296,0.6280,0.6254,0.6232,0.6216,0.6192,0.6178,0.6154,0.6144,0.6128,0.6122,0.6108
60,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8757,548.4241,552.4491,551.6655,550.4353,543.5572,533.6034,515.4046,494.9159,463.7556,432.2255,392.2123,234.6367,211.9324,181.5696,148.0519,107.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.3474,643.8468,660.2581,672.8103,682.9766,685.4340,684.9266,679.9129,668.2490,651.8685,632.3123,612.3410,418.3354,400.9549,384.8611,368.3188,350.3347,333.8167,316.6580,296.8652,276.0495,256.1871,237.8199,221.3164,205.7172,188.8131,176.7293,160.9543,151.8384,144.7051,135.3390,127.6601,119.1376,112.0479,104.4784,97.3948,90.7491,84.4876,76.4166,68.6954,59.4045,50.7320,41.2362,33.4053,24.6545,14.3794,4.2314
60,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,718.8883,751.8717,783.1014,812.2841,835.3243,854.9766,868.5166,873.2098,873.0500,865.8249,853.1670,838.3438,604.0668,591.6269,580.2307,565.1563,550.8269,534.8420,521.4167,502.1914,483.3118,465.5779,443.3507,424.4212,408.8246,392.9191,378.7301,368.1257,362.2267,358.4965,353.2110,345.5798,343.2443,339.1178,338.1273,334.9601,331.8382,329.6942,323.8160,318.9811,309.2143,303.1535,291.4072,280.0349,267.5925,256.6013,241.9448
60,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9962,0.9894,0.9800,0.9628,0.9432,0.9234,0.8972,0.8724,0.8408,0.8114,0.7842,0.7628,0.7452,0.7298,0.7094,0.6942,0.6804,0.6666,0.6552,0.6456,0.6380,0.6306,0.6228,0.6166,0.6082,0.6008,0.5954,0.5908,0.5858,0.5814,0.5780,0.5734,0.5710,0.5672,0.5648,0.5620,0.5614,0.5596,0.5582,0.5570,0.5562,0.5556,0.5540,0.5530,0.5524,0.5518
60,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.5597,542.5269,548.0121,549.9537,548.7478,542.7349,533.0223,520.3263,494.1849,463.8769,423.0771,375.9233,321.9747,150.0398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.0680,625.0987,643.1968,657.8657,669.8302,676.8229,677.6282,674.5076,663.7774,646.9386,627.2656,603.2366,577.7510,390.3558,369.2534,350.8836,330.1616,308.4877,288.9731,268.1439,247.3857,230.6809,210.6058,193.0842,175.6961,159.5603,143.2195,128.4302,115.4913,104.7675,91.4703,84.7827,76.5963,69.9611,62.6946,55.1346,49.2002,40.4227,33.4668,27.7441,20.1963,13.6178,6.0902,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.6437,718.6274,751.5056,781.2973,809.4304,831.2385,845.0652,859.2300,858.1976,851.7040,839.4346,820.8816,803.8936,576.9246,563.4828,548.3853,528.9894,512.5273,498.1581,479.4485,462.4194,443.0957,422.2062,405.7649,386.1464,368.6757,351.9847,338.7906,328.3593,316.5434,308.8581,303.2598,302.0018,300.4498,298.0934,293.2677,292.2063,287.4045,284.1637,277.1797,271.7076,264.9741,257.8126,247.8535,238.6720,227.2645,214.9752,202.3144
60,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9978,0.9934,0.9826,0.9628,0.9352,0.9014,0.8606,0.8186,0.7750,0.7262,0.6812,0.6430,0.6100,0.5910,0.5734,0.5572,0.5418,0.5296,0.5136,0.5004,0.4876,0.4792,0.4694,0.4614,0.4552,0.4492,0.4454,0.4384,0.4340,0.4292,0.4254,0.4210,0.4174,0.4134,0.4114,0.4086,0.4060,0.4038,0.4014,0.3996,0.3984,0.3976,0.3960,0.3948,0.3936,0.3936,0.3928,0.3922
60,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.5757,534.8390,541.6106,544.1593,538.8919,528.5520,510.3494,479.2469,431.6524,355.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4871,605.7462,623.1824,638.6069,650.3231,653.2591,651.3834,639.3615,619.6445,597.6357,561.5733,523.1128,483.6821,438.2139,268.3181,235.5730,206.6806,177.7309,148.0977,106.1054,18.4892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7592,684.1127,717.4537,747.7213,774.1913,793.2575,807.0625,812.1492,808.0752,797.0415,777.5366,745.0393,719.7126,697.2352,488.7273,470.3759,451.2732,434.1392,417.2620,399.0224,379.7354,359.2574,343.8938,323.4941,301.3310,280.5364,262.4558,249.3574,234.1978,222.9500,209.3187,199.8598,191.8734,184.4897,179.5960,173.1407,167.9394,161.1630,154.2673,147.1543,140.2809,135.8434,128.9350,121.3736,112.6574,101.2605,91.8455,82.8112,72.1909
60,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9986,0.9934,0.9760,0.9490,0.9094,0.8582,0.8034,0.7374,0.6772,0.6180,0.5708,0.5384,0.5044,0.4634,0.4414,0.4220,0.4062,0.3898,0.3782,0.3652,0.3566,0.3454,0.3364,0.3312,0.3248,0.3182,0.3128,0.3072,0.3006,0.2980,0.2920,0.2878,0.2854,0.2818,0.2796,0.2778,0.2754,0.2732,0.2710,0.2694,0.2676,0.2672,0.2662,0.2644,0.2638,0.2626,0.2624,0.2608,0.2604
60,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.3629,533.6899,535.3714,530.2636,514.4017,482.5128,430.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.3173,604.6882,618.3901,630.6984,633.3631,625.9090,607.5662,575.4662,539.3829,487.3360,424.5773,365.0741,236.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.6014,683.1667,712.9406,738.3380,760.5153,771.0100,771.0338,758.4195,741.6892,712.7063,684.7706,664.6139,631.1404,589.4374,396.0658,371.2308,347.4260,324.7816,304.7980,279.4848,258.5270,236.7015,214.6893,197.0259,177.5917,157.1319,137.9096,119.7441,102.9779,91.8042,77.6550,67.0217,58.9025,47.7836,40.4981,33.1627,24.4818,16.1019,8.6470,2.7597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9946,0.9758,0.9394,0.8920,0.8250,0.7442,0.6658,0.5956,0.5342,0.4814,0.4370,0.3940,0.3604,0.3300,0.3092,0.2946,0.2784,0.2652,0.2536,0.2456,0.2394,0.2318,0.2250,0.2180,0.2124,0.2098,0.2058,0.2018,0.1984,0.1960,0.1926,0.1910,0.1890,0.1862,0.1832,0.1804,0.1786,0.1778,0.1764,0.1762,0.1750,0.1744,0.1740,0.1730,0.1720,0.1712,0.1708,0.1706,0.1698
60,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.1151,526.2224,529.7255,523.0933,504.7840,462.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.3622,585.4459,601.0573,610.5027,613.3752,601.5057,571.4778,533.3078,479.7083,391.8822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.3260,652.0115,680.2353,704.2702,726.8621,733.9871,726.9653,711.3606,692.0390,661.6378,623.0336,586.0932,541.1597,500.9990,445.3558,265.3942,226.5725,186.5977,140.8953,81.6659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
60,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9984,0.9972,0.9954,0.9930,0.9896,0.9848,0.9800,0.9746,0.9688,0.9636,0.9582,0.9526,0.9446,0.9386,0.9324,0.9256,0.9154,0.9100,0.9032,0.8974,0.8924,0.8874,0.8838,0.8796,0.8754,0.8714,0.8678,0.8636,0.8608,0.8566,0.8554,0.8534,0.8500,0.8484,0.8462,0.8424,0.8402,0.8384,0.8362,0.8346,0.8322,0.8302,0.8274
60,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.5373,820.8844,826.5951,829.1520,833.5834,832.5921,824.9079,816.5773,800.5669,784.2914,765.4269,593.8849,573.2837,553.4168,533.3559,509.7589,489.7124,467.0325,443.4169,416.4888,393.0263,367.4835,346.8793,324.2182,303.6830,288.0862,275.0775,261.3798,248.7285,239.4134,226.2021,216.5628,209.2095,203.5666,195.0691,187.8964,178.4050,171.1154,160.0051,151.1243,140.4294,130.4626,120.4242,108.5930,97.5744,83.8868
60,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8648,980.5880,1003.8474,1024.2404,1042.0793,1052.5078,1057.9077,1056.2004,1043.3928,1034.3578,1024.6506,817.5607,804.1108,791.8106,774.6884,758.5951,745.6188,728.6055,708.7895,682.7684,659.1545,631.2574,607.8348,586.1574,564.8172,548.0815,531.7599,522.6375,517.4119,510.8189,503.0893,500.4540,498.6206,495.8968,496.1533,491.8752,487.2174,481.3375,473.1721,463.7131,459.0114,443.9696,435.6382,427.0739,414.6279,402.0839
60,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5609,1162.8198,1209.3074,1252.9473,1290.0285,1325.2241,1346.6707,1363.3644,1379.5789,1383.4183,1387.8508,1141.3518,1133.3104,1122.7040,1105.8714,1097.3763,1094.9797,1083.7939,1065.2614,1039.3654,1015.6037,984.2369,960.8150,939.9777,919.4269,904.9015,896.9766,885.9682,890.9610,893.9453,898.3082,903.5412,905.0289,915.7939,922.2789,924.9398,930.1760,935.7062,931.7656,926.9186,920.5556,919.5647,914.0766,904.8668,889.7252,877.5888
60,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9990,0.9980,0.9960,0.9934,0.9888,0.9834,0.9760,0.9676,0.9590,0.9478,0.9378,0.9296,0.9206,0.9118,0.9048,0.8964,0.8866,0.8766,0.8688,0.8618,0.8520,0.8464,0.8408,0.8344,0.8282,0.8234,0.8174,0.8142,0.8086,0.8036,0.7998,0.7958,0.7918,0.7894,0.7856,0.7828,0.7790,0.7764,0.7742,0.7724,0.7700,0.7680,0.7662,0.7636,0.7614
60,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.4758,820.1887,825.4367,826.1569,830.1274,827.6200,817.5740,804.3301,786.0528,764.3389,740.4527,561.6504,539.6040,512.2091,486.3968,464.8643,440.8288,417.3478,389.4488,361.8431,337.2439,309.5296,283.9346,263.1400,242.6954,221.3199,207.4277,191.3112,180.5292,166.3652,153.3848,142.4946,131.6107,118.6382,108.4940,98.4983,90.3059,74.7618,65.7853,56.3462,45.6523,36.9997,24.2632,13.2620,0.3820,0.0000
60,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8393,980.0350,1002.0633,1022.5561,1039.2139,1047.9874,1050.6451,1042.9434,1028.4497,1014.7467,997.0735,793.8903,778.3604,757.4410,738.3914,721.9617,704.9368,688.5891,661.4888,638.6892,614.2501,587.5453,562.5204,537.6122,514.5568,494.0238,481.3724,470.6693,461.5347,453.2498,446.0981,442.4539,438.3900,432.5658,428.9523,423.6319,417.3699,406.6068,398.3924,389.5849,381.0350,369.8932,358.1251,348.6838,336.3327,324.5845
60,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5356,1162.1926,1208.1823,1251.2616,1286.9218,1318.7716,1340.8266,1351.3728,1359.1964,1358.5341,1355.7232,1113.7151,1095.8255,1081.8009,1070.4339,1057.8818,1050.5011,1027.2713,1010.3919,983.2127,958.3827,926.0834,905.8301,885.0925,861.8943,845.2315,831.2765,821.2679,822.4213,823.4135,830.6333,831.6404,838.1246,841.9727,852.2577,854.4348,856.2648,845.8971,839.5365,841.8392,845.2128,837.3556,827.6428,813.8045,798.6575,785.3461
60,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9934,0.9892,0.9824,0.9726,0.9634,0.9520,0.9398,0.9274,0.9148,0.9032,0.8938,0.8826,0.8708,0.8644,0.8524,0.8420,0.8318,0.8230,0.8150,0.8068,0.8000,0.7938,0.7852,0.7784,0.7724,0.7672,0.7628,0.7590,0.7552,0.7530,0.7486,0.7438,0.7414,0.7382,0.7356,0.7330,0.7310,0.7296,0.7274,0.7260,0.7240,0.7220,0.7206
