pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,1.0000,SpendAwareDPRebalance (R70-aware),4.3300,11069.0322,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.8995,593.7974,608.6874,624.1383,635.1560,639.3469,640.2198,637.4706,632.5428,623.7885,610.2152,593.5626,576.9107,526.2209,511.2688,499.4463,485.9071,473.3261,461.4651,447.6991,432.8863,413.4590,400.5495,0.0000,-15.5389,-67.4587,-110.6627,-128.2821,-138.3228,-146.4324,-152.7267,-159.1337,-167.6107,-174.4561,-179.2773,-186.8383,-192.6793,-198.6609,-204.6027,-208.9669,-213.1852,-219.5085,-226.3326,-233.3599,-237.4977,-244.6037,-253.0745,-257.0600
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9965,0.9920,0.9840,0.9645,0.9490,0.9320,0.9090,0.8890,0.8665,0.8490,0.8260,0.8075,0.7860,0.7765,0.7595,0.7440,0.7340,0.7270,0.7160,0.7085,0.6990,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985,0.6985
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend25p,470.1429,469.5227,468.6680,466.4818,465.0628,462.5289,460.2457,459.5194,457.4448,450.9193,444.3055,434.3688,418.9074,405.9638,390.2315,368.6397,344.3842,316.9441,294.4884,263.9532,219.7715,192.7607,171.3770,133.3343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-93.8551,-112.7740,-132.9117,-154.5912,-177.5306,-200.9311,-223.7593,-245.9136,-267.0337,-291.3817,-315.2499,-338.4290,-362.2961,-388.7770,-415.2993,-442.4930,-467.7278,-495.9897,-528.7407,-561.5978,-585.4148,-614.6269,-643.6959,-672.2265,-705.2842
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend50p,470.3007,476.3733,482.4357,488.4231,495.6361,501.9607,507.8078,515.9041,522.3212,525.1121,528.6266,526.1379,521.4420,514.4849,500.9802,483.3048,465.7740,449.9637,430.5728,410.5531,365.2221,347.3028,335.0759,315.6493,301.1703,286.4713,275.0430,258.8446,246.0768,230.2644,-68.0059,-92.0903,-115.4219,-135.7919,-154.0543,-171.3517,-187.3351,-202.3632,-215.8047,-230.3138,-243.6901,-257.0475,-271.8118,-286.5276,-302.4343,-320.8877,-335.1272,-352.4110,-370.5657,-387.9895,-401.9147,-417.4007,-434.9437,-452.8271,-467.7957
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.8995,593.6055,608.6874,623.5255,633.7265,634.6038,634.6689,629.9709,623.1841,612.2218,594.3886,583.8065,557.2926,507.5985,493.0442,480.2407,465.1140,451.9013,435.8522,419.1681,403.6281,389.2096,377.7883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9940,0.9870,0.9705,0.9500,0.9300,0.9055,0.8825,0.8555,0.8285,0.7995,0.7750,0.7510,0.7315,0.7160,0.7000,0.6855,0.6760,0.6660,0.6600,0.6505,0.6435,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420,0.6420
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend25p,470.1429,469.5227,468.6680,466.4818,465.0628,462.5289,460.2457,459.4812,457.2657,450.5914,443.3964,430.4083,414.5243,398.6272,376.3857,355.4336,321.9229,292.9593,252.3957,213.3331,110.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-92.0029,-111.0799,-131.5995,-152.5140,-174.7965,-195.9927,-218.2494,-239.7045,-261.9402,-283.6566,-305.8069,-329.4658,-353.0073,-377.1992,-403.4574,-426.3204,-452.5981,-477.2812,-508.7849,-539.6693,-565.5568,-591.9022,-618.5519,-650.0171,-676.4476
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend50p,470.3007,476.3733,482.4357,488.4231,495.6361,501.9607,507.8078,515.7315,522.1332,524.3907,527.1672,524.0097,516.1848,508.0695,491.6949,476.7432,456.7179,437.5667,410.4884,389.2925,344.8988,324.5211,306.3103,291.3972,272.0656,256.4369,244.1995,229.8937,217.2634,203.4515,-62.0359,-87.7359,-112.3741,-132.9476,-150.3792,-165.1084,-179.4217,-192.9952,-205.7905,-219.2897,-230.8260,-243.9615,-254.8044,-267.8682,-280.6494,-295.4244,-309.6584,-325.9005,-341.2725,-358.5793,-372.0058,-386.3965,-402.3854,-414.6085,-429.8097
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend75p,470.4522,483.5045,497.0617,512.0611,528.0870,544.0181,561.9433,577.7928,593.4016,608.3371,620.7525,630.9453,630.7396,628.5349,624.7695,614.1592,602.0804,585.9668,564.4407,540.1763,489.9933,471.8197,457.5152,445.1210,426.3262,408.3924,394.8236,382.0530,367.7323,351.5346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.7229,480.5396,462.9031,451.4958,436.6468,423.2588,409.3645,393.6178,380.0800,362.2930,21.0619,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3439,-135.4308,-146.1367,-155.7364,-166.6866,-178.4681,-193.1166,-206.6661,-222.5956,-240.3551,-260.0158,-281.6259,-306.1007,-331.6490,-359.5339,-392.2905,-417.0149,-446.9018
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.4195,645.8473,628.1595,611.2543,598.8150,581.7234,567.2545,556.2146,537.9623,523.0685,88.9243,58.8143,29.6515,2.7832,-22.1575,-46.6530,-68.7386,-90.7176,-111.5520,-121.9885,-132.8301,-144.4891,-155.3253,-166.8423,-180.0039,-193.2466,-208.7937,-224.9478,-244.1321,-263.1423,-285.6031,-309.1106,-333.6686,-354.8732,-378.5399
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,891.3879,876.7772,869.0031,855.5394,841.5704,827.8548,815.3378,805.6665,788.4593,767.1109,192.7330,153.2659,115.7898,78.8519,44.4467,11.5436,-18.6790,-46.2696,-73.9127,-88.5420,-103.0718,-114.8348,-127.8537,-139.4643,-152.7538,-166.6491,-180.6080,-197.0675,-212.9922,-229.6584,-248.0367,-267.9903,-288.3924,-303.8445,-321.2119
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990,0.9990
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.7229,480.5396,462.9031,451.4958,436.6468,423.2588,409.3645,393.6178,379.6562,362.0493,20.9420,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3439,-135.4308,-146.1367,-155.7364,-166.6866,-178.4681,-193.1166,-206.6661,-222.5956,-240.3551,-259.8645,-281.3619,-305.7236,-331.7868,-359.5339,-392.1001,-416.8576,-446.6196
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.4195,645.8473,628.1595,611.2543,598.8150,581.7234,567.2545,556.2146,537.1137,522.8185,88.8437,58.7414,29.4165,2.7543,-22.1575,-46.6530,-68.7386,-90.7176,-111.5520,-121.9885,-132.8301,-144.4891,-155.3253,-166.8423,-180.0039,-193.2541,-208.7190,-224.8867,-244.1204,-263.0756,-285.6031,-309.1106,-333.6266,-354.8732,-378.5399
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,891.3879,876.7772,869.0031,855.5394,841.5704,827.8548,815.3378,805.6665,786.9780,766.7231,192.4911,153.1944,115.5678,78.6744,43.5136,11.1109,-18.6790,-46.2696,-73.9127,-88.5420,-103.0718,-114.8348,-127.8537,-139.4643,-152.7538,-166.5115,-180.6080,-197.0526,-212.8309,-229.6357,-248.0367,-267.8974,-288.3097,-303.8445,-320.9004
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9990,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980,0.9980
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.7229,480.5396,462.9031,451.4958,436.6468,423.2588,409.0382,393.0886,378.4930,361.6497,20.5752,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3439,-135.4308,-146.1367,-155.7364,-166.6866,-178.4681,-193.0582,-206.6661,-222.5956,-240.3551,-260.0158,-281.3619,-305.6049,-331.5482,-359.0733,-391.9965,-416.8576,-446.9018
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.4195,645.8473,628.1595,611.2543,598.8150,581.7234,566.8546,555.4769,536.6632,521.8543,88.4148,58.5806,28.9616,2.1877,-22.1575,-46.6530,-68.7386,-90.7176,-111.5520,-121.9885,-132.8301,-144.4525,-155.3170,-166.7935,-180.0039,-193.2466,-208.7937,-224.8234,-244.0555,-262.9998,-285.3476,-308.8913,-333.5721,-354.7767,-378.5162
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,891.3879,876.7772,869.0031,855.5394,841.5704,827.8548,814.9664,805.3220,786.5741,766.0659,191.4696,152.7221,115.3174,77.4562,43.3048,10.8631,-18.6425,-46.2274,-73.8082,-87.9913,-102.8816,-114.6785,-127.5894,-139.2882,-152.6809,-166.3679,-180.6717,-197.0020,-212.7416,-229.5803,-247.9768,-267.8436,-288.3097,-303.9910,-320.9004
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9990,0.9985,0.9980,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.7229,480.5396,462.9031,451.4958,436.0052,422.9598,408.9358,392.6836,377.3341,360.9259,20.4494,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3439,-135.4260,-146.0807,-155.6955,-166.6512,-178.3846,-192.9907,-206.6491,-222.5080,-240.3551,-259.8645,-281.2569,-305.5689,-331.4006,-358.8299,-391.9339,-416.8576,-446.6196
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.4195,645.8473,628.1595,611.2543,598.4277,580.8926,566.4160,554.2969,536.0572,521.5656,88.3434,58.3920,28.7677,1.8738,-22.1575,-46.6530,-68.6947,-90.6620,-111.4915,-121.9202,-132.7555,-144.3992,-155.2972,-166.7578,-179.9364,-193.2262,-208.7190,-224.7818,-243.9543,-262.9668,-285.3476,-308.8913,-333.5292,-354.7608,-378.5162
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,891.3879,876.7772,869.0031,855.5394,841.3716,827.1374,814.3244,804.0966,786.1898,765.6169,191.3643,151.9865,115.2917,77.4562,43.3048,10.8631,-18.6323,-46.1804,-73.7134,-87.9096,-102.7905,-114.5074,-127.4479,-139.1396,-152.6266,-166.2874,-180.6080,-196.9512,-212.7331,-229.5272,-247.8845,-267.7646,-288.1637,-303.8445,-320.1702
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9985,0.9975,0.9975,0.9975,0.9970,0.9970,0.9970,0.9970,0.9970,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965,0.9965
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.7229,480.5396,461.8723,451.3881,435.5130,422.7234,408.7088,392.2104,377.2474,359.5244,20.3569,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3439,-135.4260,-146.0807,-155.6955,-166.6512,-178.3846,-192.9907,-206.6491,-222.5080,-240.4267,-259.8645,-281.2569,-305.5689,-331.5482,-358.8299,-391.9339,-416.8576,-446.4946
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.4195,645.8473,627.8605,610.8183,598.1132,580.7951,565.5640,554.1111,535.9105,521.3926,88.3108,58.2238,28.6408,1.7488,-22.1575,-46.6530,-68.6947,-90.6620,-111.4915,-121.9202,-132.7555,-144.3992,-155.2972,-166.7578,-179.9364,-193.2262,-208.7937,-224.7818,-244.0555,-262.9998,-285.4963,-308.8913,-333.5292,-354.4210,-378.3894
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,891.3879,876.7772,867.8979,853.6669,840.3181,826.7908,813.0831,802.8374,785.6400,765.1427,191.0415,151.5565,115.2093,77.3676,42.6552,10.5641,-18.6323,-46.1804,-73.7134,-87.9096,-102.7905,-114.5074,-127.4479,-139.1396,-152.6266,-166.3679,-180.6080,-196.9512,-212.7331,-229.5803,-247.8594,-267.7331,-287.6979,-303.7970,-319.8812
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9985,0.9970,0.9965,0.9960,0.9955,0.9945,0.9935,0.9930,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.4426,534.9420,496.6659,479.4240,461.2265,451.2122,434.5160,421.1133,407.7429,390.3304,374.7366,357.9431,19.5771,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3302,-135.3680,-145.9877,-155.6632,-166.6190,-178.2564,-192.7921,-206.5820,-222.4934,-240.3380,-259.6661,-280.7489,-304.9313,-331.0444,-358.4021,-391.7586,-416.3998,-445.5270
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.6884,703.2960,659.3662,645.5671,627.2166,610.4988,596.2892,579.0020,564.2427,552.4425,531.9618,517.2786,87.4148,57.7277,27.4558,1.1884,-22.0918,-46.6341,-68.4412,-90.5897,-111.3787,-121.7687,-132.6949,-144.2046,-155.2077,-166.6018,-179.8699,-193.1646,-208.4588,-224.5387,-243.7403,-262.7795,-285.1301,-308.7193,-332.8654,-353.9149,-378.1215
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.2706,943.0819,889.4716,876.3017,867.3817,852.8778,837.1196,823.7977,812.0011,802.1177,784.7665,761.3590,188.2315,150.2753,114.2406,76.0048,41.1518,9.5011,-18.1598,-46.0487,-73.1907,-87.3171,-102.2039,-114.0718,-127.0019,-138.7386,-152.4257,-166.1233,-180.2615,-196.5099,-212.4218,-228.9836,-247.6999,-267.1818,-287.1750,-302.4501,-318.7931
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9990,0.9980,0.9975,0.9965,0.9950,0.9950,0.9950,0.9935,0.9920,0.9915,0.9915,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9910,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905,0.9905
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,587.1237,571.7907,553.1209,534.4814,496.5126,478.8168,460.3916,450.7148,433.8095,420.4182,406.7852,389.5278,372.1114,356.5654,19.2132,-2.0999,-24.5715,-45.7707,-65.6741,-84.8659,-103.3822,-119.3302,-135.3680,-145.9877,-155.6632,-166.6190,-178.2564,-192.7921,-206.5820,-222.4934,-240.1770,-259.3848,-280.5579,-304.3534,-331.0444,-357.9540,-391.4385,-416.3998,-445.1724
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2623,732.8292,716.2440,703.2643,659.3116,644.7545,626.6958,609.6611,594.2513,577.8108,563.4394,550.4217,530.3017,514.0037,86.3722,57.4505,27.0234,0.9643,-22.0918,-46.6341,-68.4412,-90.5897,-111.3787,-121.7687,-132.6949,-144.2046,-155.2077,-166.6018,-179.8699,-192.9388,-208.3948,-224.3319,-243.6293,-262.7115,-285.0582,-308.3900,-332.7224,-353.6818,-377.4698
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,963.1959,961.6430,959.0387,942.3809,888.6690,875.9917,867.1048,850.9665,835.7241,823.7977,812.0011,799.2299,783.2930,759.8588,187.3197,148.2934,113.3131,75.7264,41.0883,9.3277,-18.1598,-46.0487,-73.1907,-87.3171,-102.2039,-114.0718,-127.0019,-138.7386,-152.2969,-165.8787,-180.1276,-196.3339,-212.3184,-228.8503,-247.6482,-267.0877,-286.5537,-302.0366,-318.3063
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9965,0.9965,0.9960,0.9950,0.9945,0.9940,0.9925,0.9925,0.9910,0.9900,0.9890,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend25p,694.4595,693.5321,692.2743,689.0844,686.9842,683.3785,680.0659,678.6757,676.0484,667.7096,660.3181,650.0315,639.0355,626.2625,616.8257,604.5275,586.8660,571.0002,552.2731,533.3512,494.4491,477.2233,457.8089,449.9289,433.5361,418.6449,404.3399,387.4963,371.0705,355.8722,17.9303,-2.0999,-24.5715,-45.7707,-65.6741,-84.8232,-103.3078,-119.3302,-135.3680,-145.9877,-155.6632,-166.6190,-178.2564,-192.7921,-206.5820,-222.4934,-240.1770,-259.4751,-280.6816,-304.5067,-331.0444,-358.4021,-391.3634,-416.1811,-445.0313
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend50p,694.6174,703.6635,712.6390,721.4111,732.2455,741.5579,750.1110,761.9899,772.0625,776.3733,782.6851,783.8902,785.2937,783.2242,780.1602,768.4406,751.2256,732.1427,715.9204,700.8206,656.4704,643.3836,625.5264,607.1135,592.8401,575.3587,561.9792,549.0339,528.9624,511.2390,85.0750,56.5743,26.6372,0.5913,-22.0867,-46.4634,-68.4412,-90.5897,-111.3787,-121.7687,-132.6949,-144.2046,-155.2077,-166.6018,-179.8699,-192.9388,-208.3948,-224.3861,-243.6293,-262.7115,-285.0709,-308.3020,-332.4498,-353.1041,-376.5273
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend75p,694.7688,714.0732,734.1025,756.3362,779.9741,803.3407,829.9335,853.7060,877.2555,900.5822,922.8991,943.7903,953.3991,964.7087,968.8715,969.6123,962.9775,960.4831,958.5283,939.4847,887.3777,875.1927,865.2549,848.6258,834.4975,821.1519,808.9639,794.5991,779.5839,757.0728,186.2855,147.3993,111.7777,74.6862,40.5398,8.1336,-18.1598,-46.0487,-73.1907,-87.3171,-102.2039,-114.0718,-127.0019,-138.7386,-152.2969,-165.8787,-180.0805,-196.3260,-212.3859,-228.6246,-247.0129,-266.6736,-286.0429,-301.4212,-317.5191
